id_a,id_b,dtw_distance,max_dtw_distance,min_dtw_distance,bearing_diff,overlap_pct,match_type
1872,978,1.006621524437607,1.4946937847344095,0.3202505671501563,0.6958320967233078,74.78359018197537,CONFLICT
1874,2077,0.33099336475880475,0.9518872211236156,0.03648065995559783,0.131255043422982,100.0,1:N_SPLIT
1874,2076,20.32707111868988,49.46727025688516,0.3285439645053001,0.3899017532675657,55.5555797861808,UNIDIRECTIONAL_PARTIAL
1875,903,2.385642507775404,5.118760134469526,0.22819001019383442,1.6276757953614265,99.78534265355576,1:1_SYMMETRIC
1881,1458,1.8135573500224016,4.17251890055059,0.15905117858093457,0.8285475520430055,100.0,1:1_SYMMETRIC
1882,453,0.2962957186036121,0.3146414399847823,0.27447908512522123,0.9989850125515432,88.77676234906129,1:1_SYMMETRIC
1886,80,4.759983449933478,6.338438050138088,3.775484656660833,4.98649748051551,100.0,1:N_SPLIT
1886,222,5.033325350792886,6.959344468305351,2.5500208005282667,2.742309046763779,100.0,1:N_SPLIT
1886,81,6.385702569084089,6.43296708803009,6.338438050138088,4.982455181668058,100.0,1:N_SPLIT
1888,348,0.022034019160924834,0.03367370864797578,0.01039432967387389,9.7828606514733,100.0,1:N_SPLIT
1888,347,0.8317153841258171,4.366058557771148,0.01039432967387389,2.69135224870854,100.0,1:N_SPLIT
1888,421,2.4749620661383993,13.80795961488518,0.03367370864797578,25.389172238893252,100.0,1:N_SPLIT
1888,353,15.378754740538223,28.28486056865777,4.366058557771148,7.051435181860086,89.48953696530079,UNIDIRECTIONAL_PARTIAL
1889,11,1.3344218967984316,3.73305982022351,0.1035467010904178,0.9661474648880812,100.0,1:1_SYMMETRIC
1892,2103,0.07594390518689907,0.15723539064138964,0.017846448939793532,0.0034353617302826933,66.79443426910873,CONFLICT
1895,2046,21.924206984510644,28.570867460349728,15.27754650867156,14.097088607224464,76.95910435817875,CONFLICT
1897,463,3.0174018730984757,13.813906787170376,0.29032111334985133,17.25131527089752,100.0,1:1_SYMMETRIC
1910,1360,3.080328312755376,3.402424328156632,2.75823229735412,0.39406713933749415,100.0,CONFLICT
1911,1724,5.060610861766156,6.403388210141013,3.717833513391299,1.6146877660749226,100.0,1:1_SYMMETRIC
1912,1730,3.60222448695782,7.739047404698514,0.23841243566310105,0.9898954025983926,100.0,1:N_SPLIT
1912,1354,13.610810581017713,19.48257375733691,7.739047404698514,0.24133265892345435,100.0,UNIDIRECTIONAL_PARTIAL
1913,1360,2.7163077374638416,2.75823229735412,2.6743831775735636,0.3707630146551537,64.56940543918157,1:1_SYMMETRIC
1914,473,4.408384303204555,8.109505852654511,2.915278824405596,23.38016804966861,100.0,CONFLICT
1914,472,7.108829295104883,16.11058583467423,3.150413629454053,29.27855973003676,100.0,UNIDIRECTIONAL_PARTIAL
1921,1119,1.2003116340616142,1.325499691149494,1.0828049201910217,1.8187530436462112,100.0,1:1_SYMMETRIC
1924,1121,0.4598311462399681,0.5827647337602697,0.3576275834746149,3.260981593742372,100.0,1:1_SYMMETRIC
1938,160,6.130663218614313,6.6275376940607496,5.552135593020163,4.192198506711634,100.0,1:1_SYMMETRIC
1939,775,4.019949672512735,4.047410783193682,3.9924885618317885,1.340744492742715,100.0,1:N_SPLIT
1939,776,4.349107085091403,6.99560804787723,2.0592246455651932,0.4664797584661642,69.17932684560083,UNIDIRECTIONAL_PARTIAL
1939,774,19.362047023870634,49.912781592154374,4.047410783193682,1.3432305054716949,52.694078354429976,UNIDIRECTIONAL_PARTIAL
1950,2189,3.1880424750622103,3.7722477060015027,2.6038372441229183,2.240663359632947,96.33739626833369,CONFLICT
1951,1395,9.174222670883568,14.55274740973245,5.031750122377986,4.502987820827059,60.688070813306496,1:N_SPLIT
1951,1394,13.498008483130102,44.47142472584116,0.8513266243770046,14.50841828225549,52.57761769075315,UNIDIRECTIONAL_PARTIAL
1952,312,1.2864033557803927,1.475100176130598,1.146075210257404,12.863239733716227,100.0,1:N_SPLIT
1952,322,8.096252968614234,8.973414281911403,7.219091655317067,2.968261955045989,100.0,UNIDIRECTIONAL_PARTIAL
1952,321,9.47793814990297,9.982462017894537,8.973414281911403,2.9703722576026053,100.0,UNIDIRECTIONAL_PARTIAL
1952,320,14.193175212514703,18.614082770680422,9.982462017894537,6.518173300250794,52.95316939524328,UNIDIRECTIONAL_PARTIAL
1953,311,1.491615098524062,1.580813295354111,1.4311665500028157,1.863982216602949,100.0,1:N_SPLIT
1953,1671,12.206729127627355,14.132154393104445,10.281303862150265,17.081995023006357,100.0,UNIDIRECTIONAL_PARTIAL
1953,1670,14.809207911517484,15.486261429930524,14.132154393104445,17.07988472044974,100.0,UNIDIRECTIONAL_PARTIAL
1953,1664,17.04142861216899,19.474805478718388,14.60805174561959,15.467217707312159,65.50026170920555,UNIDIRECTIONAL_PARTIAL
1955,2265,1.2661735614835181,3.0529687263418945,0.05398564870701222,0.6718253017953657,100.0,1:1_SYMMETRIC
1956,2195,1.2743212723371773,9.035090448624972,0.025457635476113218,7.674896842014562,58.28502414289849,1:1_SYMMETRIC
1957,295,5.207702760367633,6.49308137521891,3.955574666967449,6.365920920012968,100.0,CONFLICT
1957,1647,7.551403739371657,12.053500561084482,5.1744522389165395,3.851866370999005,100.0,UNIDIRECTIONAL_PARTIAL
1958,584,0.9912094636442106,1.0610774482792253,0.9213414790091957,3.961598980584938,100.0,1:N_SPLIT
1958,583,1.1139505740050588,1.1668236997308923,1.0610774482792253,3.9645827308361277,100.0,1:N_SPLIT
1958,581,1.3771753703424476,2.177079087308113,0.18560113624825297,0.1432200555616987,100.0,1:N_SPLIT
1958,579,2.9605026013252704,5.185326425585167,0.18560113624825297,23.143286135528,100.0,1:N_SPLIT
1958,601,4.503315524233429,8.990156480424256,0.9213414790091957,1.03823677939738,100.0,1:N_SPLIT
1959,733,2.461879717727171,4.393728694549767,0.6494370930135454,0.8600507798134913,100.0,1:N_SPLIT
1959,734,4.361716564971018,4.507568783788248,4.183852216575039,2.177236598021466,100.0,1:N_SPLIT
1960,1183,1.6525076326529704,2.516251569666252,0.1238488009161463,3.4964935077982773,64.50302355017833,1:1_SYMMETRIC
1961,2391,1.3736125634731187,3.5166693432452485,0.006236923692876808,0.26243871181452505,100.0,1:1_SYMMETRIC
1962,2251,1.3669301047507174,1.4427871081588568,1.291073101342578,1.4650362933473957,100.0,1:N_SPLIT
1962,2252,1.4620544307140726,3.6727030345205223,0.4334687017873034,1.4085229267652721,100.0,1:N_SPLIT
1964,122,0.2464276218963072,0.5483466399801735,0.012988231139184195,0.11853381761915216,100.0,1:1_SYMMETRIC
1965,260,0.22525902274023946,0.3192517261203771,0.13126631936010183,6.956077340982262,100.0,1:N_SPLIT
1965,259,3.675014545023855,5.790892078630879,0.3192517261203771,5.7244084944539395,100.0,1:N_SPLIT
1965,261,4.486483849296664,8.841701379233227,0.13126631936010183,6.958156718115106,100.0,1:N_SPLIT
1965,253,16.485562038356807,31.810494941182714,8.805462972978363,2.550160908519274,77.19176974206007,UNIDIRECTIONAL_PARTIAL
1966,1043,0.9337656752574013,1.8134838420065662,0.040310675746791765,0.6008992379062192,100.0,1:1_SYMMETRIC
1967,565,5.391753146161888,9.33969600522542,2.6674957402142447,0.651814700492082,100.0,1:N_SPLIT
1967,566,10.264423685398112,11.915714515925295,9.33969600522542,5.723044512384149,100.0,1:N_SPLIT
1968,828,0.9010895020708446,1.5485432027136277,0.5877881847084556,0.06127955525073503,100.0,1:1_SYMMETRIC
1969,943,1.687726257169352,3.7552552962473618,0.6735456746434516,0.3336916126232552,63.40955861795761,1:1_SYMMETRIC
1971,1826,5.320132302452216,6.49308137521891,4.147183229685522,3.8869484779502272,95.81566670848709,CONFLICT
1972,660,3.572071854636194,5.732694938772592,0.3521811970409881,16.874825782920993,100.0,1:N_SPLIT
1972,661,7.854929834828556,9.171163091781645,5.732694938772592,21.78109273900526,100.0,1:N_SPLIT
1972,662,13.601431885611868,31.260169525174845,0.4516434395026968,4.119769961046359,88.2785207194401,UNIDIRECTIONAL_PARTIAL
1973,1212,4.095429618924907,12.957357690449108,0.4167041067695031,0.6116370415451229,100.0,1:1_SYMMETRIC
1974,735,1.4504330979198021,4.156160668205544,0.0462794849845352,1.3216898128639514,100.0,1:N_SPLIT
1974,734,13.267605843415396,22.339146095906724,4.196065590924069,0.4748544397214687,100.0,UNIDIRECTIONAL_PARTIAL
1975,1926,1.9581179397635944,7.413194700125803,0.024750074976716142,1.2101998295859744,100.0,1:1_SYMMETRIC
1976,1200,2.9138754166860537,4.901789698053338,0.5117957961187669,0.6445830801673083,100.0,1:1_SYMMETRIC
1977,370,0.9828992758246434,2.0178462623950653,0.4562494177926201,6.492213797380202,100.0,1:1_SYMMETRIC
1978,281,1.0113673276548343,2.0489014529600738,0.1049295285214573,0.25101877836340236,100.0,1:N_SPLIT
1978,676,4.133144432826753,7.421831521999199,0.8270176736178046,19.978161410846212,100.0,1:N_SPLIT
1978,266,5.57433991464513,13.19235542570983,1.347142139880012,18.708525019972114,100.0,UNIDIRECTIONAL_PARTIAL
1979,2491,1.2317477487773607,2.9807152991456554,0.2579966745093812,0.21053854660073057,79.9880102885188,1:1_SYMMETRIC
1980,1826,4.224365962029381,15.223080904489116,0.21817926996564374,22.09340274816384,100.0,1:1_SYMMETRIC
1982,2150,1.6594831206649916,1.7587490749503487,1.5012878523677737,0.10330297953078116,71.08723036984846,1:1_SYMMETRIC
1983,1114,0.6189853456343083,1.2627738555920296,0.12784465210145005,0.30267897238081787,100.0,1:N_SPLIT
1983,1115,2.413457263937915,6.995631746987357,0.11689539272493776,0.19516446855891445,100.0,UNIDIRECTIONAL_PARTIAL
1984,2426,2.234371243208026,4.782488020849721,0.17112598299484483,1.588152158107846,100.0,1:1_SYMMETRIC
1986,880,2.5160958442256116,4.261477800415884,0.7707138880353396,4.733756268121994,89.89705007306733,CONFLICT
1987,1977,1.2827558965313528,2.165550977458865,0.4932772741735252,8.26959233033375,100.0,1:N_SPLIT
1987,768,9.909797838543453,15.25429100308773,4.1766299338905775,9.227452729187974,100.0,UNIDIRECTIONAL_PARTIAL
1987,1983,17.24096695560351,23.401036900758115,11.080897010448911,4.4468264446775265,100.0,UNIDIRECTIONAL_PARTIAL
1988,586,1.084907605853042,3.1752511060349478,0.28060048959232226,0.0349759217481278,100.0,1:N_SPLIT
1988,585,5.243937250199126,7.312623394363305,3.1752511060349478,5.225862125951323,100.0,UNIDIRECTIONAL_PARTIAL
1988,587,6.906311696979962,14.542229216630556,1.0641163058118008,24.14563374743352,100.0,UNIDIRECTIONAL_PARTIAL
1990,709,4.072908144562955,6.380043232236633,1.5699642583431415,2.188603260294144,100.0,1:1_SYMMETRIC
1993,999,4.41443304789469,8.941042079387108,1.5357965881435394,0.8539207435289882,82.10363976905467,1:1_SYMMETRIC
1994,2006,3.207713357907686,7.306964392668667,0.4907794720460004,6.057789641059742,100.0,1:1_SYMMETRIC
1995,1223,0.094763908466225,0.12986435098306823,0.05966346594938176,0.06403150093944987,100.0,1:1_SYMMETRIC
1996,772,2.894915568518522,3.303388624310467,2.2593551838575423,12.129429085824711,100.0,1:N_SPLIT
1996,765,8.072907609353436,11.080897010448911,5.06491820825796,16.449251061854568,57.27910009918355,UNIDIRECTIONAL_PARTIAL
1997,1105,3.702707019733829,5.606665174053568,2.6325706032465783,4.026379118744416,76.85264717015112,CONFLICT
1998,899,2.436669197708293,5.768551570340539,0.8532629456527695,14.210326517052863,100.0,1:1_SYMMETRIC
1999,2086,2.293037432134802,5.190730052899798,0.22130725665069795,1.8957977027688173,100.0,1:1_SYMMETRIC
2002,568,3.2223641380877366,4.158795038273394,2.844516788571293,2.6124404921109488,78.29308163272066,CONFLICT
2003,988,1.8576784547347103,3.9933788763157807,0.40163894230073094,2.6816988341122396,100.0,1:N_SPLIT
2003,987,3.829020637093537,6.442608673924537,1.1780175455876194,0.22691989368740906,100.0,1:N_SPLIT
2003,984,4.654758571021746,5.200648342340949,3.8780371131986335,1.8081570357977057,100.0,1:N_SPLIT
2003,688,10.227218222138827,17.038767668234613,3.9933788763157807,20.975501929802306,100.0,UNIDIRECTIONAL_PARTIAL
2004,629,2.7661102292170976,3.1559357463548854,2.5607227016219785,2.0003773968678615,100.0,1:N_SPLIT
2004,630,3.1784294372147057,3.2009231280745256,3.1559357463548854,1.996488777850118,100.0,1:N_SPLIT
2004,631,9.075205324195032,18.534941149519256,3.2009231280745256,4.187046196169547,87.01988870253578,UNIDIRECTIONAL_PARTIAL
2005,445,2.164545138556777,3.160069680438443,0.37781648261774553,0.5793868415662757,100.0,1:N_SPLIT
2005,451,7.2644282791699935,12.814685905994857,1.4007949404723756,7.215332249371301,100.0,UNIDIRECTIONAL_PARTIAL
2006,894,6.256619806432212,14.188721869238865,2.2530265255462223,10.296940520576726,100.0,CONFLICT
2007,1752,5.213419728118455,5.879792651016137,4.5470468052207735,4.917102871031716,100.0,1:N_SPLIT
2007,1277,14.47133310036196,17.967322905854825,10.975343294869097,2.7679895146255546,100.0,UNIDIRECTIONAL_PARTIAL
2009,782,1.2390311856095548,2.7729197092111524,0.13576738872371066,0.2641921503010849,100.0,1:1_SYMMETRIC
2016,2062,1.3946387002450908,2.5400539975476693,0.19396788192077116,1.2500234733507796,100.0,1:1_SYMMETRIC
2017,2044,23.25134800934964,24.843789747653307,19.590070538245268,0.5499133681905732,97.25480992006553,CONFLICT
2019,2102,0.1015318520353725,0.22298585085079187,0.04918966704191606,0.19116926942496093,100.0,1:1_SYMMETRIC
2020,929,4.764660652861904,6.67429866598817,0.5530950288025085,1.00168033595304,96.34040195786463,1:1_SYMMETRIC
2021,2112,3.2801785793529996,6.4903214457811895,0.9742890560881197,0.1715091194658953,100.0,1:1_SYMMETRIC
2022,933,1.7910430622224462,4.071761006074111,0.13741510731687545,0.3838752160084482,100.0,1:N_SPLIT
2022,939,22.952305321011668,42.38467778636123,3.5199328556621086,17.84815590989274,55.343568159637044,UNIDIRECTIONAL_PARTIAL
2025,500,4.486862564520815,15.728082058225631,0.08501476399529875,0.16215399350971893,100.0,1:N_SPLIT
2025,503,16.884337148325265,18.040592238424896,15.728082058225631,0.09350437329152328,100.0,UNIDIRECTIONAL_PARTIAL
2026,2346,0.47686599761127624,1.0243077150381652,0.23065003745501192,0.583945274987343,100.0,1:1_SYMMETRIC
2028,2509,0.05283973415872437,0.06991921440881209,0.03141047792809142,0.020177421847847654,100.0,1:1_SYMMETRIC
2029,1723,2.358250581525109,3.659975881007969,1.056525282042249,3.2455893166607837,100.0,1:1_SYMMETRIC
2030,2518,0.19860950191064847,0.23839891688143675,0.15882008693986016,0.020289790012327558,100.0,1:1_SYMMETRIC
2031,1722,0.5359946092147655,1.0093316801419994,0.06265753828753162,0.38243299991353297,100.0,1:1_SYMMETRIC
2032,226,1.646323523405287,2.8426586622943963,0.05337974487193699,0.1255714955135545,100.0,1:1_SYMMETRIC
2033,1714,0.09138294639180174,0.17267022587385067,0.010095666909752813,0.08996273150347633,100.0,1:N_SPLIT
2033,1715,0.19779983463500894,0.2312794944893111,0.17267022587385067,0.09507864499718721,100.0,1:N_SPLIT
2034,824,0.7123494312153144,1.0626056614168218,0.2207575401445892,0.964584210266537,100.0,1:N_SPLIT
2034,751,2.4256359918534396,3.6718590885285156,1.0626056614168218,0.19812046798625715,100.0,1:N_SPLIT
2034,598,5.294275331712867,8.1947147506999,2.3938359127258337,21.647774984512978,100.0,UNIDIRECTIONAL_PARTIAL
2034,825,9.047017411270673,34.404737855632675,0.2207575401445892,1.016785506643373,79.21918172333406,UNIDIRECTIONAL_PARTIAL
2037,1352,0.3725255446408942,0.9739352223791125,0.054678678627849225,0.058125848705230965,100.0,1:1_SYMMETRIC
2040,1687,3.3631783925438485,5.160791001680884,1.0662362949209387,2.630293714380741,51.28032076790006,1:1_SYMMETRIC
2041,343,2.3825723458946193,4.112990311645693,0.7779082470823879,3.000478918118233,79.22137433105448,CONFLICT
2043,302,1.6847463809710328,12.083059470912305,0.02883642452743373,15.389466917867708,69.05242691523398,1:1_SYMMETRIC
2044,1261,0.6357647174601988,1.4370798451846634,0.15061144873608076,5.2906567052951345,100.0,1:N_SPLIT
2044,1754,8.4805931863056,22.512297419504048,1.4370798451846634,0.11159191941379731,100.0,UNIDIRECTIONAL_PARTIAL
2047,1756,1.5588828595234976,4.0244821697326785,0.20825095469058708,0.6151648637717528,100.0,1:1_SYMMETRIC
2053,362,1.8598435578701882,3.556999971374593,0.5846240010440882,14.122751564747034,60.71193020483382,1:1_SYMMETRIC
2054,688,2.736626902315276,3.961997542669273,1.6337248540502913,3.8240115524603766,100.0,1:N_SPLIT
2054,988,4.980069793893589,10.604305331291464,0.40163894230073094,22.117814648150443,100.0,UNIDIRECTIONAL_PARTIAL
2063,1157,7.857546922004883,13.129811099864469,5.186699252680752,28.83998106555532,100.0,CONFLICT
2075,2066,23.879743061942015,29.273582939625733,18.485903184258298,2.175425186596385,72.18609053890579,CONFLICT
2080,605,1.200922399071118,2.0476167116301967,0.6117059429323382,3.4107101874362797,52.55653047068319,1:1_SYMMETRIC
2082,1146,3.763338593332479,11.875543262058962,1.5258235744838125,3.965317988480763,68.95614384587545,CONFLICT
2082,325,12.960928550079972,31.704731870878447,0.2964768221936547,14.091094449677541,83.23392415285521,UNIDIRECTIONAL_PARTIAL
2083,1121,5.335739951396417,17.89997744694353,0.30908548334499325,26.626434707169835,100.0,CONFLICT
2086,1076,1.369472040997714,1.4465601233885281,1.228892311987791,0.2760994881092529,100.0,1:N_SPLIT
2086,1077,1.8530188728752142,2.650336498924364,1.3084003993153057,0.02750325076885929,100.0,1:N_SPLIT
2087,1091,1.726225007015785,5.370355108017365,0.3323073311182102,0.6411960276753348,96.01354607380057,1:1_SYMMETRIC
2088,376,15.483627069771545,69.75980345140262,0.006704931754245714,0.42061680310547445,58.48287701283499,CONFLICT
2089,1924,14.828491552869375,44.46157924831941,0.011462384871578035,21.538144761440833,56.32255671952434,CONFLICT
2090,719,0.504312905897895,0.5415304255784354,0.44606462246397555,0.07760715747627955,100.0,1:N_SPLIT
2090,720,0.5232793297792595,0.525343669651274,0.5212149899072449,0.07817954810076344,100.0,1:N_SPLIT
2090,732,0.5507200206011637,0.702620260060333,0.42832481183591326,0.07837011335311672,100.0,1:N_SPLIT
2090,717,16.05233513255663,47.26502780957289,0.44591296563301897,0.07838404377696406,52.95799616054141,UNIDIRECTIONAL_PARTIAL
2091,1440,1.3347754811603356,3.843023946034945,0.4737953157067172,0.529112135624132,100.0,1:1_SYMMETRIC
2092,2468,0.9135567130747353,1.2144800727006368,0.6126333534488336,1.0803019804320684,100.0,1:N_SPLIT
2092,1270,9.280487838063191,17.006646290112215,1.5543293860141671,8.570450344671656,100.0,UNIDIRECTIONAL_PARTIAL
2092,1296,16.30006274334466,31.987198952956167,0.6129265337331518,9.652751901541023,50.672505493583756,UNIDIRECTIONAL_PARTIAL
2093,1101,0.635530551502946,1.0646814275009746,0.16143123080914107,0.24821601436218543,100.0,1:1_SYMMETRIC
2094,1075,0.8821614890382299,1.0615428849263548,0.758499745790259,0.26759401378677694,100.0,1:N_SPLIT
2094,1074,1.491592083695675,2.7776662202612767,0.014037124602713988,1.7879097051982171,100.0,1:N_SPLIT
2094,1073,2.3735406356390465,2.7215053162568257,2.0255759550212677,16.990848287931385,100.0,1:N_SPLIT
2094,1053,20.88992461370563,40.71830634248491,1.0615428849263548,3.8895736276226103,60.58638484752843,UNIDIRECTIONAL_PARTIAL
2095,693,0.8313892894346391,2.294512214971722,0.1737970430979836,0.8238716300869555,100.0,1:1_SYMMETRIC
2096,291,3.9533671723795027,6.996112521291172,0.9106218234678336,4.820827910729406,100.0,CONFLICT
2097,2320,5.010397432272521,6.176765664393601,3.8440292001514402,2.808523571735691,100.0,1:1_SYMMETRIC
2100,1781,3.045675545208351,3.964029311129844,1.3309257830431969,2.6034231319245578,100.0,1:N_SPLIT
2100,2481,3.517908173185404,11.432710950529357,1.3309257830431969,11.031921226870054,100.0,1:N_SPLIT
2100,492,5.026090530002133,9.844031037319667,1.1268284718294046,22.723050371953093,100.0,UNIDIRECTIONAL_PARTIAL
2100,495,14.23609712929094,20.738239077277022,9.844031037319667,19.01403646565484,100.0,UNIDIRECTIONAL_PARTIAL
